numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
61998;2,02206E+13;99430;140;1;320;7.700000;272.650000;269.150000;75;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99060;mq;mq;440;mq;mq;mq;mq;mq;mq;mq;mq;9.300000;-10;mq;mq;mq;mq;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
67005;2,02206E+13;101510;100;3;140;4.800000;299.050000;294.250000;75;20000;0;mq;mq;mq;1;800;mq;mq;mq;101430;mq;mq;-100;mq;mq;mq;mq;mq;mq;mq;6.500000;7.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;750;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,02206E+13;101580;100;3;230;6.100000;285.250000;282.450000;83;15000;2;2;2;90;5;6500;30;22;11;101500;mq;mq;490;mq;mq;mq;mq;282.450000;mq;mq;8.600000;10.500000;-10;0;0.000000;0.000000;-30;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;3;6500;5;0;7800;mq;mq;mq;mq;mq;mq
78890;2,02206E+13;101820;10;0;70;9.600000;303.050000;296.250000;67;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101500;mq;mq;100;mq;297.550000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78894;2,02206E+13;101920;10;8;60;10.500000;304.050000;296.150000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101410;mq;mq;160;mq;300.150000;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78897;2,02206E+13;101840;-30;8;80;7.000000;303.950000;295.850000;62;27250;mq;mq;mq;mq;mq;mq;mq;mq;mq;101750;mq;mq;120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,02206E+13;101730;-20;8;100;9.600000;304.050000;296.450000;64;21250;0;mq;mq;mq;2;800;mq;mq;mq;101640;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;14.600000;16.800000;-10;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;1;mq;960;mq;mq;mq;mq;mq;mq;mq;mq;mq
81401;2,02206E+13;101340;70;8;130;2.100000;305.250000;297.550000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;50;mq;295.950000;mq;305.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,02206E+13;101380;-70;8;70;4.800000;303.850000;295.950000;63;39810;0;mq;mq;mq;4;800;mq;mq;mq;101290;mq;mq;80;mq;mq;mq;mq;299.950000;mq;mq;7.500000;8.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;5.100000;11.400000;mq;mq;mq;mq;4;mq;870;4;mq;1170;5;mq;1620;mq;mq;mq
81408;2,02206E+13;101300;120;8;310;1.100000;303.850000;298.450000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101220;mq;mq;20;mq;295.250000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;5.000000;6.400000;6.400000;12.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,02206E+13;mq;mq;mq;60;0.800000;303.150000;297.050000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;295.850000;mq;304.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;33.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,02206E+13;99590;-140;6;170;25.700000;257.950000;247.650000;37;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99030;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;35.000000;38.600000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,02206E+13;102380;-30;5;280;5.700000;289.450000;283.550000;68;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101520;mq;mq;-60;287.050000;mq;292.350000;mq;288.750000;mq;mq;8.000000;8.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07015;2,02206E+13;102220;-30;7;260;4.400000;293.750000;282.650000;49;7880;0;mq;mq;mq;0;mq;mq;mq;mq;101670;mq;mq;-120;286.750000;mq;295.550000;mq;287.650000;mq;mq;6.600000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07020;2,02206E+13;102560;-20;5;250;5.000000;289.550000;285.850000;79;16000;2;0;mq;0;0;mq;30;20;10;102450;mq;mq;70;287.850000;mq;290.950000;mq;mq;mq;mq;6.700000;7.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07027;2,02206E+13;102520;-10;5;340;4.300000;290.550000;282.150000;58;14010;0;mq;mq;mq;0;mq;mq;mq;mq;101720;mq;mq;10;285.850000;mq;292.850000;mq;288.850000;mq;mq;7.400000;8.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07037;2,02206E+13;102380;0;5;300;5.500000;290.950000;278.150000;43;33570;0;mq;mq;mq;0;mq;mq;mq;mq;100520;mq;mq;-30;284.550000;mq;295.250000;mq;287.150000;mq;mq;9.100000;10.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07072;2,02206E+13;102090;-70;6;330;4.300000;294.950000;284.650000;52;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100980;mq;mq;-130;287.750000;mq;297.150000;mq;288.250000;mq;mq;6.900000;7.100000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07110;2,02206E+13;102720;10;2;360;5.200000;289.750000;283.150000;65;19900;0;mq;mq;mq;3;450;mq;mq;mq;101550;mq;mq;130;286.050000;mq;292.550000;mq;283.950000;mq;mq;8.700000;9.300000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;1;mq;510;3;mq;810;mq;mq;mq;mq;mq;mq
07117;2,02206E+13;102700;-10;5;300;4.900000;289.650000;284.750000;73;25000;2;0;mq;25;2;450;31;20;11;102000;mq;mq;110;288.150000;mq;292.150000;mq;mq;mq;mq;7.400000;7.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;2;8;500;1;0;5000;mq;mq;mq;mq;mq;mq
07130;2,02206E+13;102500;50;1;350;5.900000;292.350000;280.750000;47;19900;0;mq;mq;mq;0;mq;mq;mq;mq;102060;mq;mq;70;286.850000;mq;295.350000;mq;287.250000;mq;mq;9.600000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07139;2,02206E+13;102380;30;3;350;4.600000;293.050000;281.750000;48;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100670;mq;mq;30;285.550000;mq;295.750000;mq;289.750000;mq;mq;7.400000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07149;2,02206E+13;102170;-70;5;310;5.800000;296.350000;281.650000;39;30000;3;0;0;40;1;2250;31;20;11;101120;mq;mq;-90;289.450000;mq;298.050000;mq;mq;mq;mq;8.600000;8.900000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;2400;3;0;8000;mq;mq;mq;mq;mq;mq
07168;2,02206E+13;102040;-70;6;340;4.900000;297.650000;286.850000;51;20000;0;mq;mq;mq;4;1250;mq;mq;mq;100680;mq;mq;-120;289.250000;mq;299.550000;mq;291.450000;mq;mq;7.000000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq
07181;2,02206E+13;101920;-50;6;320;5.100000;296.350000;287.350000;57;36370;0;mq;mq;mq;3;1250;mq;mq;mq;97930;mq;mq;-220;290.850000;mq;300.050000;mq;295.550000;mq;mq;7.200000;8.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1380;mq;mq;mq;mq;mq;mq;mq;mq;mq
07190;2,02206E+13;101800;-70;5;350;2.600000;299.750000;287.550000;47;41380;0;mq;mq;mq;5;2250;mq;mq;mq;100080;mq;mq;-320;293.250000;mq;303.450000;mq;294.550000;mq;mq;4.100000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2040;5;mq;5220;mq;mq;mq;mq;mq;mq
07207;2,02206E+13;102450;-20;6;320;4.500000;293.650000;287.550000;68;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101940;mq;mq;-10;287.950000;mq;295.150000;mq;mq;mq;mq;6.500000;7.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07222;2,02206E+13;102290;30;3;10;4.100000;296.350000;283.750000;45;24370;0;mq;mq;mq;0;mq;mq;mq;mq;101990;mq;mq;10;288.450000;mq;298.450000;mq;288.450000;mq;mq;8.200000;9.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07240;2,02206E+13;102170;-20;5;350;3.600000;296.550000;282.950000;42;40920;0;mq;mq;100;8;2250;mq;mq;mq;100870;mq;mq;-40;288.850000;mq;298.350000;mq;291.250000;mq;mq;7.200000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.400000;0.400000;0.400000;mq;mq;mq;mq;8;mq;2400;mq;mq;mq;mq;mq;mq;mq;mq;mq
07255;2,02206E+13;102060;-80;5;350;2.500000;296.450000;288.550000;61;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100140;mq;mq;-50;291.150000;mq;299.250000;mq;296.050000;mq;mq;4.300000;5.800000;-10;mq;0.000000;mq;mq;0.200000;0.200000;0.200000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,02206E+13;101810;-40;8;330;2.800000;298.150000;289.050000;57;51530;0;mq;mq;mq;4;5100;mq;mq;mq;99300;mq;mq;-280;292.750000;mq;304.050000;mq;291.050000;mq;mq;4.700000;5.600000;-10;0;0.000000;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;5100;mq;mq;mq;mq;mq;mq;mq;mq;mq
07299;2,02206E+13;101740;-30;5;310;3.200000;299.950000;285.250000;40;40820;0;mq;mq;100;8;3540;mq;mq;mq;98650;mq;mq;-320;291.350000;mq;304.450000;mq;291.850000;mq;mq;5.200000;6.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;8;mq;3540;mq;8;mq;mq;mq;mq;mq;mq;mq
07314;2,02206E+13;102140;-20;5;20;7.300000;294.850000;288.250000;66;15000;2;2;mq;60;5;2500;30;27;18;101870;mq;mq;-60;291.050000;mq;295.850000;mq;mq;mq;mq;9.200000;10.300000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;3;2500;mq;mq;mq;mq;mq;mq;mq;mq;mq
07335;2,02206E+13;102170;40;3;360;4.600000;296.550000;287.250000;56;37200;0;mq;mq;mq;4;3420;mq;mq;mq;100780;mq;mq;70;289.750000;mq;298.650000;mq;291.450000;mq;mq;6.800000;7.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;mq;3420;mq;mq;mq;mq;mq;mq;mq;mq;mq
07434;2,02206E+13;101900;-10;5;360;3.800000;298.150000;289.850000;60;21930;0;mq;mq;mq;1;1250;mq;mq;mq;97360;mq;mq;-190;291.050000;mq;301.150000;mq;291.550000;mq;mq;7.300000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.600000;1.000000;mq;mq;mq;mq;1;mq;1320;mq;mq;mq;mq;mq;mq;mq;mq;mq
07460;2,02206E+13;101830;-70;6;70;1.900000;299.150000;290.250000;58;46050;0;mq;mq;mq;4;5580;mq;mq;mq;98100;mq;mq;-180;292.450000;mq;302.050000;mq;291.250000;mq;mq;3.100000;3.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;1.600000;1.600000;1.600000;mq;mq;mq;mq;2;mq;5580;4;mq;6240;mq;mq;mq;mq;mq;mq
07471;2,02206E+13;mq;-80;6;60;2.100000;297.250000;286.450000;51;20000;0;mq;mq;100;1;1250;mq;mq;mq;92600;92500;842;-120;288.950000;mq;304.050000;mq;290.550000;mq;mq;3.100000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;1440;8;mq;3180;mq;8;mq;mq;mq;mq
07481;2,02206E+13;101790;30;1;160;3.700000;301.550000;285.850000;38;50000;3;2;2;90;2;1750;32;28;12;99080;mq;mq;-220;292.650000;mq;305.250000;mq;mq;mq;mq;6.300000;6.300000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;8;1680;5;3;3700;4;0;6500;mq;mq;mq
07510;2,02206E+13;101890;-40;5;330;3.900000;301.850000;292.750000;58;27400;0;mq;mq;mq;3;4380;mq;mq;mq;101340;mq;mq;-180;292.650000;mq;304.350000;mq;mq;mq;mq;5.600000;6.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;1;mq;4380;3;mq;4920;mq;mq;mq;mq;mq;mq
07535;2,02206E+13;101820;-10;8;350;1.900000;301.250000;290.750000;53;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98880;mq;mq;-160;291.550000;mq;302.750000;mq;292.350000;mq;mq;3.600000;4.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;2.600000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07558;2,02206E+13;101630;0;5;250;4.200000;299.950000;285.550000;41;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93810;mq;mq;-90;292.850000;mq;304.250000;mq;mq;mq;mq;6.500000;7.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,02206E+13;101720;50;3;20;2.100000;302.550000;286.750000;38;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100880;mq;mq;-170;293.650000;mq;309.850000;mq;mq;mq;mq;2.900000;6.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,02206E+13;mq;30;5;190;2.900000;300.050000;282.450000;33;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;91930;mq;mq;-40;mq;288.150000;mq;304.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,02206E+13;101860;-40;5;250;2.600000;301.550000;291.950000;56;20000;0;mq;mq;mq;4;4860;mq;mq;mq;101190;mq;mq;-160;291.750000;mq;302.050000;mq;294.750000;mq;mq;4.500000;5.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;-0.100000;-0.100000;mq;mq;mq;mq;4;mq;4860;mq;mq;mq;mq;mq;mq;mq;mq;mq
07621;2,02206E+13;101790;-170;5;300;2.800000;299.550000;292.150000;64;29910;0;mq;mq;mq;5;4380;mq;mq;mq;97700;mq;mq;-300;290.550000;mq;303.950000;mq;291.750000;mq;mq;3.700000;7.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;0.600000;mq;mq;mq;mq;5;mq;4380;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,02206E+13;101790;0;5;130;2.400000;297.850000;289.050000;58;20000;0;mq;mq;mq;2;5100;mq;mq;mq;97110;mq;mq;-220;291.550000;mq;303.750000;mq;291.450000;mq;mq;4.200000;8.000000;-10;0;0.000000;mq;mq;0.000000;0.800000;0.800000;0.800000;2.400000;mq;mq;mq;mq;2;mq;5100;mq;mq;mq;mq;mq;mq;mq;mq;mq
07630;2,02206E+13;101720;-90;6;80;1.600000;303.350000;289.050000;42;44260;0;mq;mq;mq;0;mq;mq;mq;mq;100030;mq;mq;-220;293.450000;mq;304.050000;mq;295.850000;mq;mq;3.000000;6.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07643;2,02206E+13;101730;-100;7;220;5.200000;299.650000;286.750000;45;19640;0;mq;mq;mq;4;5160;mq;mq;mq;101640;mq;mq;-120;296.450000;mq;302.650000;mq;300.950000;mq;mq;7.900000;10.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;5160;4;mq;5820;mq;mq;mq;mq;mq;mq
07650;2,02206E+13;101770;-110;6;210;3.800000;299.950000;287.350000;46;42470;0;mq;mq;mq;1;6360;mq;mq;mq;101400;mq;mq;-110;295.350000;mq;305.950000;mq;294.850000;mq;mq;5.000000;6.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;6360;mq;mq;mq;mq;mq;mq;mq;mq;mq
07661;2,02206E+13;mq;mq;mq;270;4.300000;mq;mq;mq;mq;3;0;mq;50;0;7000;30;20;11;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;6.000000;8.700000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;4;0;7000;mq;mq;mq;mq;mq;mq;mq;mq;mq
07690;2,02206E+13;101810;-80;6;190;2.800000;297.750000;290.950000;66;50000;1;0;0;50;0;mq;30;20;12;101510;mq;mq;-80;297.750000;mq;299.550000;mq;302.550000;mq;mq;3.500000;3.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;4;0;8000;mq;mq;mq;mq;mq;mq;mq;mq;mq
07747;2,02206E+13;101870;-40;5;10;2.300000;300.750000;288.750000;48;60000;0;mq;mq;90;7;4140;mq;mq;mq;101370;mq;mq;0;296.850000;mq;307.050000;mq;mq;mq;mq;3.600000;3.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;mq;4140;7;mq;4800;7;mq;5880;mq;9;mq
07761;2,02206E+13;101900;-40;6;320;3.800000;300.850000;280.650000;28;60000;0;mq;mq;mq;0;mq;mq;mq;mq;101800;mq;mq;0;295.650000;mq;301.850000;mq;mq;mq;mq;6.100000;6.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07790;2,02206E+13;101800;-50;5;140;1.900000;299.350000;289.050000;53;56760;0;mq;mq;mq;0;mq;mq;mq;mq;101660;mq;mq;10;297.650000;mq;305.350000;mq;mq;mq;mq;2.700000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,02206E+13;101620;170;3;mq;mq;294.250000;291.950000;87;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101570;mq;mq;-50;mq;293.750000;mq;302.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,02206E+13;102040;120;1;150;2.800000;293.950000;292.050000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101970;mq;mq;-50;mq;293.450000;mq;299.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,02206E+13;101740;110;1;mq;mq;298.050000;295.150000;84;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101650;mq;mq;-60;mq;296.250000;mq;299.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;5.200000;7.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,02206E+13;102070;90;1;130;6.400000;295.850000;290.750000;73;60000;0;mq;mq;100;8;2250;mq;mq;mq;101920;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;9.200000;13.500000;-10;mq;mq;mq;mq;0.000000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;mq;2040;7;mq;2340;8;mq;4500;mq;9;mq
61996;2,02206E+13;100630;0;0;270;8.700000;286.250000;282.350000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100280;mq;mq;-140;mq;285.250000;mq;289.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;4.000000;9.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,02206E+13;100090;70;3;320;5.700000;278.850000;274.950000;76;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;98320;mq;mq;140;mq;275.450000;mq;282.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;5.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
67005;2,02206E+13;101670;160;1;140;3.900000;298.450000;293.650000;75;20000;0;mq;mq;mq;0;mq;mq;mq;mq;101590;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;5.200000;5.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,02206E+13;101580;0;0;250;7.600000;285.850000;282.650000;81;1800;10;1;1;60;3;80;36;23;11;101500;mq;mq;460;281.050000;mq;286.950000;mq;282.450000;mq;mq;9.800000;10.800000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;7;80;1;3;6500;4;0;7800;mq;mq;mq
78890;2,02206E+13;101710;110;8;70;9.500000;303.750000;296.450000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101390;mq;mq;160;mq;297.550000;mq;304.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78894;2,02206E+13;101800;120;6;60;9.800000;304.450000;296.550000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;190;mq;300.150000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78897;2,02206E+13;101710;-130;8;100;6.700000;303.150000;295.850000;65;26150;mq;mq;mq;mq;mq;mq;mq;mq;mq;101620;mq;mq;160;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,02206E+13;101600;-130;8;100;9.100000;304.650000;297.250000;65;18430;0;mq;mq;90;7;800;mq;mq;mq;101510;mq;mq;140;304.750000;mq;304.750000;mq;mq;mq;mq;13.000000;14.300000;-10;mq;mq;mq;mq;0.000000;0.000000;0.200000;0.200000;0.200000;mq;mq;mq;mq;6;mq;840;7;mq;1080;7;mq;1410;mq;mq;mq
81401;2,02206E+13;101090;250;7;50;2.400000;305.950000;297.950000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101030;mq;mq;100;mq;295.950000;mq;306.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,02206E+13;101180;-200;7;50;6.300000;303.950000;296.350000;64;60000;0;mq;mq;mq;3;800;mq;mq;mq;101090;mq;mq;130;mq;mq;mq;mq;299.950000;mq;mq;9.000000;9.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;5.100000;mq;mq;mq;mq;3;mq;900;3;mq;1170;mq;mq;mq;mq;mq;mq
81408;2,02206E+13;101100;200;6;80;3.300000;304.450000;296.050000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101020;mq;mq;110;mq;295.250000;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.600000;5.600000;7.000000;13.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
