numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
67005;2,02204E+13;101040;60;3;40;3.800000;301.750000;296.650000;74;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100960;mq;mq;-90;mq;mq;mq;mq;mq;mq;mq;6.000000;6.000000;-10;mq;mq;mq;mq;0.000000;0.000000;-0.100000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,02204E+13;100340;-50;8;30;8.700000;276.850000;275.950000;94;16080;0;2;2;100;8;450;mq;mq;mq;100250;mq;mq;-750;mq;mq;mq;mq;275.050000;mq;mq;10.900000;10.900000;-10;mq;mq;mq;mq;0.000000;-0.100000;1.400000;4.600000;4.800000;mq;mq;mq;mq;8;mq;300;mq;mq;mq;mq;mq;mq;mq;mq;mq
78890;2,02204E+13;101500;20;0;mq;mq;302.050000;293.750000;61;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;70;296.550000;mq;302.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78894;2,02204E+13;101600;40;0;60;8.700000;300.550000;291.850000;59;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;40;mq;296.250000;mq;302.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.600000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78897;2,02204E+13;101510;-30;8;60;5.000000;301.050000;292.550000;60;57390;mq;mq;mq;mq;mq;mq;mq;mq;mq;101420;mq;mq;40;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;1.200000;7.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78922;2,02204E+13;101540;60;0;80;8.100000;298.550000;293.350000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101090;mq;mq;70;mq;296.450000;mq;302.850000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;1.400000;1.400000;1.400000;1.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,02204E+13;101480;10;0;100;7.500000;301.250000;294.550000;67;60000;0;mq;mq;90;7;800;mq;mq;mq;101390;mq;mq;80;mq;mq;mq;mq;mq;mq;mq;11.400000;11.900000;-10;mq;mq;mq;mq;0.000000;1.100000;3.100000;3.100000;3.700000;mq;mq;mq;mq;2;mq;960;5;mq;1170;7;mq;1350;mq;mq;mq
81401;2,02204E+13;101180;40;8;140;2.100000;305.150000;297.950000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101120;mq;mq;-10;mq;296.350000;mq;305.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;1.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,02204E+13;101250;0;0;70;3.300000;303.450000;296.350000;66;56810;0;mq;mq;mq;5;800;mq;mq;mq;101160;mq;mq;0;mq;mq;mq;mq;298.950000;mq;mq;6.000000;7.000000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;930;5;mq;1410;mq;mq;mq;mq;mq;mq
81408;2,02204E+13;101210;70;8;100;2.500000;304.750000;297.150000;64;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-10;mq;296.150000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;26.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,02204E+13;mq;mq;mq;220;1.700000;304.150000;296.750000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.750000;mq;304.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,02204E+13;98380;370;3;140;12.300000;252.250000;249.550000;77;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97810;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;20.600000;21.600000;-30;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,02204E+13;100670;150;3;10;6.200000;287.350000;279.450000;59;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;99820;mq;mq;860;283.450000;mq;291.650000;mq;283.350000;mq;mq;9.700000;11.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07015;2,02204E+13;100610;150;3;360;6.800000;288.850000;278.450000;50;12680;0;mq;mq;mq;0;mq;mq;mq;mq;100050;mq;mq;690;285.150000;mq;293.050000;mq;285.750000;mq;mq;11.100000;13.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07020;2,02204E+13;100890;60;3;50;1.200000;286.150000;282.050000;76;12000;1;0;mq;0;0;mq;30;20;10;100780;mq;mq;990;284.450000;mq;287.650000;mq;mq;mq;mq;1.800000;2.900000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07027;2,02204E+13;100790;80;1;10;5.200000;285.450000;280.550000;72;16520;0;mq;mq;mq;0;mq;mq;mq;mq;99990;mq;mq;1080;283.950000;mq;288.550000;mq;284.750000;mq;mq;9.100000;10.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07037;2,02204E+13;100630;110;3;360;5.100000;287.850000;280.850000;63;17490;0;mq;mq;mq;0;mq;mq;mq;mq;98780;mq;mq;900;284.250000;mq;291.250000;mq;283.550000;mq;mq;8.000000;8.900000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;2.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07072;2,02204E+13;100380;70;3;340;2.500000;288.850000;281.150000;60;20000;0;mq;mq;100;8;1750;mq;mq;mq;99260;mq;mq;570;283.650000;mq;291.750000;mq;283.450000;mq;mq;3.900000;4.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;mq;1920;8;mq;2340;mq;mq;mq;mq;mq;mq
07110;2,02204E+13;100910;120;1;360;3.000000;285.250000;283.150000;87;8760;0;mq;mq;90;4;450;mq;mq;mq;99740;mq;mq;960;283.750000;mq;288.250000;mq;284.050000;mq;mq;5.000000;5.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;-0.100000;mq;mq;mq;mq;2;mq;360;4;mq;1320;7;mq;2340;mq;mq;mq
07117;2,02204E+13;100900;100;2;40;3.600000;284.650000;282.850000;89;5000;10;2;mq;100;8;250;37;mq;mq;100200;mq;mq;960;283.450000;mq;287.250000;mq;mq;mq;mq;5.100000;5.100000;-10;1;mq;mq;mq;0.000000;0.000000;0.000000;5.400000;5.400000;mq;mq;mq;mq;8;7;200;mq;mq;mq;mq;mq;mq;mq;mq;mq
07130;2,02204E+13;100760;110;3;360;0.800000;288.750000;284.350000;75;9400;0;mq;mq;100;8;2250;mq;mq;mq;100320;mq;mq;1140;283.750000;mq;291.650000;mq;284.250000;mq;mq;1.600000;2.900000;-10;mq;0.000000;mq;mq;0.000000;0.200000;1.000000;1.200000;1.400000;mq;mq;mq;mq;8;mq;2340;mq;9;mq;mq;mq;mq;mq;mq;mq
07139;2,02204E+13;100650;140;3;330;4.700000;289.250000;281.950000;62;19390;0;mq;mq;90;7;1750;mq;mq;mq;98950;mq;mq;1140;284.050000;mq;292.450000;mq;284.950000;mq;mq;7.400000;7.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;7;mq;1920;7;mq;2580;mq;mq;mq;mq;mq;mq
07149;2,02204E+13;100500;120;2;330;3.400000;290.050000;279.250000;49;29540;3;2;2;90;1;1750;32;23;mq;99450;mq;mq;870;284.150000;mq;291.850000;mq;mq;mq;mq;5.200000;8.200000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1800;7;3;2600;mq;mq;mq;mq;mq;mq
07168;2,02204E+13;100480;70;1;0;0.000000;287.150000;282.750000;75;12760;0;mq;mq;100;8;2250;mq;mq;mq;99090;mq;mq;830;282.050000;mq;289.050000;mq;282.350000;mq;mq;0.000000;1.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;6;mq;2160;8;mq;3000;mq;mq;mq;mq;mq;mq
07181;2,02204E+13;100480;120;3;230;2.700000;283.950000;283.450000;97;3770;10;mq;mq;100;1;250;mq;mq;mq;96380;mq;mq;610;281.250000;mq;285.350000;mq;282.250000;mq;mq;4.100000;4.700000;-10;mq;mq;mq;mq;0.200000;1.400000;3.000000;3.000000;3.400000;mq;mq;mq;mq;1;mq;210;8;mq;2880;mq;8;mq;mq;mq;mq
07190;2,02204E+13;100490;110;1;180;2.500000;283.750000;282.950000;95;10940;61;mq;mq;100;8;1750;mq;mq;mq;98690;mq;mq;560;282.150000;mq;284.450000;mq;282.650000;mq;mq;4.300000;4.300000;-10;2;0.000000;mq;mq;0.400000;0.800000;1.600000;6.500000;10.100000;mq;mq;mq;mq;7;mq;1980;8;mq;2280;mq;8;mq;mq;mq;mq
07207;2,02204E+13;100860;150;2;280;5.300000;286.850000;285.050000;89;4000;10;2;mq;90;7;2250;30;27;mq;100350;mq;mq;1170;284.550000;mq;289.050000;mq;mq;mq;mq;8.100000;11.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;1.600000;mq;mq;mq;mq;5;3;2100;2;4;2500;mq;mq;mq;mq;mq;mq
07222;2,02204E+13;100840;200;3;250;4.200000;287.250000;284.050000;81;7830;0;mq;mq;100;7;450;mq;mq;mq;100530;mq;mq;1350;284.450000;mq;291.850000;mq;284.750000;mq;mq;6.800000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;7.900000;13.300000;mq;mq;mq;mq;6;mq;480;7;mq;930;7;mq;1170;mq;9;mq
07240;2,02204E+13;100700;150;2;230;2.800000;286.250000;283.950000;86;16740;0;mq;mq;100;8;2250;mq;mq;mq;99370;mq;mq;1360;284.650000;mq;292.650000;mq;286.650000;mq;mq;4.100000;6.000000;-10;mq;0.000000;mq;mq;-0.100000;0.200000;0.200000;1.200000;7.300000;mq;mq;mq;mq;2;mq;2280;8;mq;2760;mq;9;mq;mq;mq;mq
07255;2,02204E+13;100670;190;3;280;3.600000;287.450000;283.850000;79;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;98720;mq;mq;1310;282.650000;mq;290.750000;mq;284.150000;mq;mq;7.300000;11.700000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,02204E+13;100510;120;3;190;2.900000;286.250000;283.250000;82;57250;0;mq;mq;100;5;1250;mq;mq;mq;97930;mq;mq;950;281.550000;mq;287.650000;mq;284.150000;mq;mq;5.200000;5.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;6.200000;mq;mq;mq;mq;5;mq;1200;7;mq;1620;8;mq;2220;mq;9;mq
07299;2,02204E+13;100570;110;1;160;0.900000;283.150000;281.750000;91;5420;63;mq;mq;100;8;450;mq;mq;mq;97340;mq;mq;760;281.150000;mq;284.750000;mq;282.450000;mq;mq;1.500000;3.400000;-10;2;0.000000;mq;mq;2.000000;3.000000;3.000000;3.400000;9.000000;mq;mq;mq;mq;2;mq;480;4;mq;780;8;mq;1320;mq;9;mq
07335;2,02204E+13;100890;200;3;240;5.900000;285.250000;283.950000;92;2860;61;mq;mq;100;8;1750;mq;mq;mq;99460;mq;mq;1600;284.250000;mq;289.150000;mq;285.950000;mq;mq;7.900000;11.000000;-10;2;0.000000;mq;mq;1.400000;3.600000;5.800000;5.800000;7.000000;mq;mq;mq;mq;1;mq;1620;8;mq;1920;mq;8;mq;mq;mq;mq
07434;2,02204E+13;100960;180;2;250;4.600000;283.050000;282.450000;96;5020;0;mq;mq;100;8;250;mq;mq;mq;96210;mq;mq;1620;282.950000;mq;284.850000;mq;284.550000;mq;mq;9.600000;9.900000;-10;2;0.000000;mq;mq;-0.100000;4.900000;6.500000;15.000000;17.600000;mq;mq;mq;mq;6;mq;210;7;mq;360;8;mq;780;mq;mq;mq
07460;2,02204E+13;100750;170;3;250;2.400000;286.750000;281.950000;73;60000;0;mq;mq;100;8;800;mq;mq;mq;96890;mq;mq;1370;281.150000;mq;288.650000;mq;282.550000;mq;mq;6.300000;7.700000;-10;1;0.000000;mq;mq;-0.100000;0.200000;3.000000;3.000000;3.000000;mq;mq;mq;mq;6;mq;930;6;mq;1170;7;mq;1500;mq;8;mq
07471;2,02204E+13;mq;130;3;290;4.000000;281.550000;279.650000;88;12920;61;mq;mq;100;6;800;mq;mq;mq;91260;92500;721;1210;277.050000;mq;285.550000;mq;279.850000;mq;mq;7.800000;9.600000;-10;2;0.000000;mq;mq;2.200000;5.800000;5.800000;5.800000;6.000000;mq;mq;mq;mq;1;mq;690;3;mq;1200;6;mq;1440;mq;9;mq
07481;2,02204E+13;100680;130;2;190;3.900000;287.550000;281.750000;68;50000;80;8;6;100;7;1750;38;mq;mq;97870;mq;mq;1010;282.050000;mq;289.750000;mq;mq;mq;mq;6.300000;6.300000;-10;0;0.000000;0.000000;-60;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;2;8;1500;7;6;2500;mq;mq;mq;mq;mq;mq
07510;2,02204E+13;101170;100;2;270;5.900000;287.350000;282.550000;73;18030;0;mq;mq;75;6;800;mq;mq;mq;100600;mq;mq;1560;285.450000;mq;289.750000;mq;285.350000;mq;mq;8.300000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;5;mq;720;6;mq;990;6;mq;1260;mq;mq;mq
07535;2,02204E+13;101070;90;3;270;2.300000;286.650000;281.250000;70;19620;0;mq;mq;100;7;800;mq;mq;mq;98000;mq;mq;1480;283.950000;mq;288.350000;mq;284.250000;mq;mq;6.600000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;-0.100000;1.400000;21.600000;mq;mq;mq;mq;1;mq;900;6;mq;1080;7;mq;1290;mq;mq;mq
07558;2,02204E+13;101030;150;1;300;5.800000;282.450000;279.550000;82;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;92780;mq;mq;1270;278.150000;mq;283.750000;mq;279.950000;mq;mq;8.700000;12.000000;-10;mq;0.000000;mq;mq;0.000000;-0.100000;0.400000;8.900000;20.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,02204E+13;100810;90;1;200;0.900000;287.050000;284.950000;87;20000;61;mq;mq;mq;mq;mq;mq;mq;mq;99930;mq;mq;960;282.150000;mq;288.350000;mq;284.750000;mq;mq;1.400000;3.300000;-10;2;0.000000;mq;mq;0.400000;0.400000;0.400000;0.400000;6.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,02204E+13;mq;140;1;190;2.100000;283.650000;276.850000;63;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;90670;mq;mq;690;mq;276.050000;mq;285.650000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;10.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,02204E+13;101250;90;1;250;4.900000;288.350000;282.450000;68;43590;0;mq;mq;75;6;800;mq;mq;mq;100550;mq;mq;1520;285.550000;mq;290.650000;mq;285.450000;mq;mq;7.300000;8.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;-0.100000;2.200000;mq;mq;mq;mq;5;mq;840;6;mq;1020;mq;mq;mq;mq;mq;mq
07621;2,02204E+13;101270;80;1;260;4.300000;286.550000;281.350000;71;38620;0;mq;mq;mq;2;2250;mq;mq;mq;97010;mq;mq;1540;283.350000;mq;289.150000;mq;284.150000;mq;mq;7.300000;11.200000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;1.500000;17.200000;mq;mq;mq;mq;1;mq;2160;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,02204E+13;101220;70;1;310;1.800000;286.650000;281.250000;70;20000;0;mq;mq;100;5;1250;mq;mq;mq;96380;mq;mq;1500;283.550000;mq;289.150000;mq;283.850000;mq;mq;3.200000;6.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.200000;12.700000;mq;mq;mq;mq;5;mq;1080;8;mq;1620;mq;mq;mq;mq;mq;mq
07630;2,02204E+13;101180;90;1;280;5.800000;287.750000;283.150000;74;25120;0;mq;mq;100;8;2640;mq;mq;mq;99410;mq;mq;1450;284.950000;mq;290.850000;mq;285.050000;mq;mq;9.600000;10.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;13.700000;mq;mq;mq;mq;8;mq;2640;mq;mq;mq;mq;mq;mq;mq;mq;mq
07643;2,02204E+13;100910;140;1;320;6.000000;290.150000;281.850000;58;28570;0;mq;mq;mq;0;mq;mq;mq;mq;100820;mq;mq;1060;282.950000;mq;291.450000;mq;284.550000;mq;mq;9.600000;12.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;1.000000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07650;2,02204E+13;100800;50;2;290;6.600000;291.150000;285.150000;68;24040;0;mq;mq;100;8;1250;mq;mq;mq;100420;mq;mq;880;284.150000;mq;291.850000;mq;284.450000;mq;mq;9.300000;9.300000;-10;1;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;1.400000;mq;mq;mq;mq;7;mq;1080;8;mq;1320;mq;mq;mq;mq;mq;mq
07661;2,02204E+13;mq;mq;mq;310;10.100000;mq;mq;mq;25000;1;0;mq;50;2;800;38;27;10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;14.100000;15.000000;-10;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;2;6;700;2;3;2100;mq;mq;mq;mq;mq;mq
07690;2,02204E+13;100630;60;3;100;6.400000;287.650000;283.050000;74;30000;1;0;0;40;1;mq;35;20;11;100320;mq;mq;310;283.350000;mq;289.450000;mq;283.650000;mq;mq;7.600000;8.200000;-10;0;0.000000;mq;mq;0.000000;0.200000;0.400000;0.800000;6.800000;mq;mq;mq;mq;1;6;2400;3;0;7000;mq;mq;mq;mq;mq;mq
07747;2,02204E+13;101020;210;3;280;4.700000;291.850000;280.650000;48;56950;0;mq;mq;75;6;2580;mq;mq;mq;100500;mq;mq;1160;283.450000;mq;293.350000;mq;286.650000;mq;mq;9.300000;13.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;-0.100000;4.600000;mq;mq;mq;mq;6;mq;2580;mq;mq;mq;mq;mq;mq;mq;mq;mq
07761;2,02204E+13;101010;40;1;70;1.200000;286.450000;285.150000;92;18960;0;mq;mq;100;8;800;mq;mq;mq;100900;mq;mq;280;285.550000;mq;289.150000;mq;285.150000;mq;mq;2.300000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.200000;0.800000;8.900000;8.900000;mq;mq;mq;mq;8;mq;600;mq;mq;mq;mq;mq;mq;mq;mq;mq
07790;2,02204E+13;100790;110;1;160;2.100000;286.350000;282.750000;79;60000;0;mq;mq;mq;3;1750;mq;mq;mq;100650;mq;mq;320;283.350000;mq;289.250000;mq;283.250000;mq;mq;3.600000;4.100000;-10;mq;0.000000;mq;mq;0.000000;0.000000;-0.100000;3.000000;3.400000;mq;mq;mq;mq;3;mq;1680;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,02204E+13;101130;100;2;80;5.100000;301.350000;297.150000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101080;mq;mq;-80;mq;300.650000;mq;304.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,02204E+13;101200;70;3;130;4.500000;300.350000;297.850000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101130;mq;mq;-170;mq;296.650000;mq;303.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;2.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,02204E+13;101430;130;1;mq;mq;300.550000;294.550000;70;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101340;mq;mq;-20;mq;300.050000;mq;303.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,02204E+13;101780;120;1;140;8.100000;296.150000;292.950000;82;18910;0;mq;mq;90;3;1250;mq;mq;mq;101630;mq;mq;-40;mq;mq;mq;mq;mq;mq;mq;13.100000;13.100000;-10;mq;mq;mq;mq;0.200000;0.200000;0.200000;0.200000;1.200000;mq;mq;mq;mq;1;mq;1200;3;mq;1410;5;mq;1920;mq;mq;mq
61996;2,02204E+13;103060;10;8;250;3.800000;286.950000;285.850000;93;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102710;mq;mq;140;mq;282.150000;mq;290.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.400000;0.600000;0.600000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,02204E+13;100860;440;8;350;3.100000;279.450000;279.450000;100;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99090;mq;mq;-1080;mq;273.950000;mq;279.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1.800000;3.000000;3.800000;3.800000;3.800000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61998;2,02204E+13;102070;-120;8;350;3.600000;276.250000;271.150000;69;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101690;mq;mq;1230;mq;mq;279.950000;mq;mq;mq;mq;mq;5.700000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,02204E+13;100490;150;3;70;9.200000;276.450000;276.050000;97;6000;20;5;2;100;7;80;36;mq;mq;100400;mq;mq;-470;273.750000;mq;277.250000;mq;275.050000;mq;mq;13.500000;14.500000;-10;2;0.000000;0.000000;-60;-0.100000;-0.100000;-0.100000;3.800000;4.600000;mq;mq;mq;mq;7;7;80;mq;mq;mq;mq;mq;mq;mq;mq;mq
78890;2,02204E+13;101370;130;8;mq;mq;302.250000;293.150000;58;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101050;mq;mq;80;296.550000;mq;302.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78894;2,02204E+13;101440;160;7;60;8.300000;302.150000;291.850000;54;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100930;mq;mq;20;mq;296.250000;mq;302.550000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.600000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78897;2,02204E+13;101380;-130;7;130;6.000000;299.550000;293.850000;71;56540;mq;mq;mq;mq;mq;mq;mq;mq;mq;101290;mq;mq;50;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;1.200000;4.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,02204E+13;101340;-140;7;90;6.200000;300.950000;294.450000;68;60000;0;mq;mq;100;8;800;mq;mq;mq;101250;mq;mq;60;302.150000;mq;302.150000;mq;mq;mq;mq;11.600000;11.600000;-10;mq;mq;mq;mq;0.000000;0.400000;1.500000;3.500000;3.900000;mq;mq;mq;mq;6;mq;960;6;mq;1320;7;mq;1500;mq;mq;mq
81401;2,02204E+13;100890;290;6;360;1.900000;305.450000;298.050000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;-50;mq;296.350000;mq;306.950000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.600000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81405;2,02204E+13;101000;-250;6;50;3.900000;303.350000;297.750000;72;60000;0;mq;mq;mq;4;250;mq;mq;mq;100910;mq;mq;20;mq;mq;mq;mq;298.950000;mq;mq;6.900000;6.900000;-10;mq;mq;mq;mq;0.600000;1.000000;1.000000;1.000000;1.000000;mq;mq;mq;mq;1;mq;270;4;mq;1200;5;mq;2100;mq;9;mq
81408;2,02204E+13;100910;300;6;30;2.800000;304.050000;297.450000;68;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100830;mq;mq;-60;mq;296.150000;mq;305.250000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.200000;0.200000;0.200000;26.700000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,02204E+13;mq;mq;mq;290;1.900000;302.650000;297.250000;73;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;296.750000;mq;305.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
