numer_sta;date;pmer;tend;cod_tend;dd;ff;t;td;u;vv;ww;w1;w2;n;nbas;hbas;cl;cm;ch;pres;niv_bar;geop;tend24;tn12;tn24;tx12;tx24;tminsol;sw;tw;raf10;rafper;per;etat_sol;ht_neige;ssfrai;perssfrai;rr1;rr3;rr6;rr12;rr24;phenspe1;phenspe2;phenspe3;phenspe4;nnuage1;ctype1;hnuage1;nnuage2;ctype2;hnuage2;nnuage3;ctype3;hnuage3;nnuage4;ctype4;hnuage4
81405;2,01706E+13;101150;-90;8;280;0.500000;304.150000;296.750000;65;60000;0;mq;mq;90;3;800;mq;mq;mq;101060;mq;mq;-110;mq;mq;mq;mq;297.750000;mq;mq;1.800000;1.800000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;9.800000;mq;mq;mq;mq;3;mq;840;7;mq;2880;mq;mq;mq;mq;mq;mq
81408;2,01706E+13;101130;10;mq;360;1.400000;303.350000;297.750000;72;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101060;mq;mq;-130;mq;296.150000;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
81415;2,01706E+13;101190;10;mq;20;1.300000;304.550000;297.150000;65;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100010;mq;mq;-110;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,01706E+13;97690;0;0;100;4.100000;252.550000;243.650000;41;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97120;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,01706E+13;102090;-100;6;70;3.400000;299.950000;289.250000;52;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101260;mq;mq;-500;291.050000;mq;301.450000;mq;291.550000;mq;mq;5.700000;6.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07015;2,01706E+13;102100;-120;7;60;3.900000;300.950000;287.550000;44;33300;0;mq;mq;mq;0;mq;mq;mq;mq;101560;mq;mq;-450;292.250000;mq;302.050000;mq;294.450000;mq;mq;5.900000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07020;2,01706E+13;mq;-130;6;mq;mq;mq;mq;mq;12000;2;0;mq;0;0;mq;30;20;10;102000;mq;mq;-560;mq;mq;mq;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07027;2,01706E+13;101970;-130;6;20;4.300000;297.650000;290.350000;64;22220;0;mq;mq;mq;0;mq;mq;mq;mq;101200;mq;mq;-620;289.250000;mq;299.150000;mq;292.250000;mq;mq;9.200000;9.200000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07037;2,01706E+13;101980;-90;8;80;4.700000;300.250000;287.650000;46;19340;0;mq;mq;mq;0;mq;mq;mq;mq;100250;mq;mq;-510;292.450000;mq;302.050000;mq;294.950000;mq;mq;6.800000;7.600000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07072;2,01706E+13;101990;-110;6;80;3.100000;299.650000;289.550000;54;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100900;mq;mq;-460;291.550000;mq;300.850000;mq;291.850000;mq;mq;4.600000;6.400000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07110;2,01706E+13;101890;-80;6;40;7.500000;297.050000;289.350000;62;25120;0;mq;mq;mq;0;mq;mq;mq;mq;100760;mq;mq;-600;290.150000;mq;301.250000;mq;mq;mq;mq;10.900000;11.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07117;2,01706E+13;101960;-150;8;90;5.500000;292.750000;288.650000;77;10000;2;0;mq;10;0;5000;30;20;11;101280;mq;mq;-650;290.150000;mq;293.750000;mq;mq;mq;mq;8.400000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;0;5000;mq;mq;mq;mq;mq;mq;mq;mq;mq
07130;2,01706E+13;101740;-110;6;80;5.300000;303.450000;289.150000;42;50190;0;mq;mq;mq;0;mq;mq;mq;mq;101320;mq;mq;-660;290.750000;mq;304.550000;mq;290.450000;mq;mq;7.700000;9.300000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07139;2,01706E+13;101850;-70;6;80;5.200000;301.250000;287.450000;43;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100200;mq;mq;-530;292.450000;mq;302.950000;mq;292.250000;mq;mq;7.800000;7.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07149;2,01706E+13;101940;-50;7;90;4.800000;300.950000;287.550000;44;25480;2;0;0;0;0;mq;30;20;10;100910;mq;mq;-520;293.350000;mq;302.650000;mq;mq;mq;mq;7.400000;8.400000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07168;2,01706E+13;101870;-90;8;60;4.100000;300.750000;287.050000;43;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100520;mq;mq;-560;291.650000;mq;301.850000;mq;291.450000;mq;mq;7.000000;7.700000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07181;2,01706E+13;101970;-50;6;60;5.000000;298.450000;283.850000;40;60000;0;mq;mq;mq;0;mq;mq;mq;mq;98080;mq;mq;-410;291.450000;mq;300.150000;mq;293.550000;mq;mq;8.800000;9.600000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07190;2,01706E+13;102010;-70;6;40;7.500000;298.950000;284.650000;41;34950;0;mq;mq;mq;0;mq;mq;mq;mq;100280;mq;mq;-450;292.050000;mq;300.850000;mq;293.250000;mq;mq;10.900000;10.900000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07207;2,01706E+13;101670;-120;7;mq;mq;302.350000;289.150000;45;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;101180;mq;mq;-670;293.050000;mq;303.750000;mq;mq;mq;mq;mq;mq;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07222;2,01706E+13;101580;-80;8;70;5.400000;304.750000;287.450000;35;50470;0;mq;mq;mq;0;mq;mq;mq;mq;101290;mq;mq;-650;293.150000;mq;305.650000;mq;295.050000;mq;mq;8.200000;9.800000;-10;2;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07240;2,01706E+13;101730;-70;6;60;4.900000;302.450000;287.850000;41;14770;0;mq;mq;mq;0;mq;mq;mq;mq;100460;mq;mq;-570;291.950000;mq;304.350000;mq;294.650000;mq;mq;7.400000;9.600000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07255;2,01706E+13;101710;-60;6;50;5.000000;302.150000;287.150000;40;20000;0;mq;mq;mq;0;mq;mq;mq;mq;99830;mq;mq;-550;292.550000;mq;303.650000;mq;294.550000;mq;mq;7.400000;8.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07280;2,01706E+13;101780;-10;5;70;4.100000;300.950000;285.350000;38;59660;0;mq;mq;mq;1;4320;mq;mq;mq;99210;mq;mq;-470;291.850000;mq;303.050000;mq;292.150000;mq;mq;5.700000;8.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;4320;mq;mq;mq;mq;mq;mq;mq;mq;mq
07299;2,01706E+13;101860;0;5;100;3.700000;300.850000;281.150000;29;60000;3;0;0;40;0;mq;30;20;11;98770;mq;mq;-420;290.350000;mq;302.650000;mq;295.750000;mq;mq;6.300000;7.100000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;3;0;8500;mq;mq;mq;mq;mq;mq;mq;mq;mq
07314;2,01706E+13;101490;-60;6;90;3.000000;301.450000;289.050000;47;20000;0;0;mq;0;0;mq;30;20;10;101230;mq;mq;-610;292.550000;mq;303.050000;mq;mq;mq;mq;5.300000;7.000000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07335;2,01706E+13;101570;-90;6;60;5.700000;303.550000;285.950000;34;16830;0;mq;mq;mq;0;mq;mq;mq;mq;100220;mq;mq;-600;292.950000;mq;304.550000;mq;293.350000;mq;mq;9.400000;11.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07434;2,01706E+13;101470;-10;6;60;5.300000;301.150000;287.750000;44;25640;0;mq;mq;mq;0;mq;mq;mq;mq;96990;mq;mq;-500;291.250000;mq;303.150000;mq;293.550000;mq;mq;8.300000;10.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07460;2,01706E+13;101630;0;5;360;3.600000;300.450000;287.450000;45;23000;0;mq;mq;mq;mq;mq;mq;mq;mq;97970;mq;mq;mq;291.550000;mq;302.650000;mq;mq;mq;mq;mq;6.700000;-10;mq;0.000000;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07471;2,01706E+13;mq;50;3;60;2.500000;298.750000;289.350000;56;20000;0;mq;mq;mq;0;mq;mq;mq;mq;92430;mq;826;-220;288.150000;mq;301.050000;mq;289.850000;mq;mq;4.200000;5.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07481;2,01706E+13;101680;-10;6;10;2.300000;301.650000;287.450000;42;50000;2;0;0;0;0;mq;30;20;10;98980;mq;mq;-180;290.750000;mq;302.650000;mq;mq;mq;mq;3.200000;4.700000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07510;2,01706E+13;101400;-30;6;100;4.400000;305.450000;287.550000;34;48020;0;mq;mq;mq;0;mq;mq;mq;mq;100860;mq;mq;-480;293.250000;mq;305.950000;mq;292.250000;mq;mq;6.300000;8.400000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07535;2,01706E+13;101380;0;5;140;3.500000;305.150000;287.750000;35;20000;0;mq;mq;mq;0;mq;mq;mq;mq;98490;mq;mq;-370;291.450000;mq;306.950000;mq;292.650000;mq;mq;6.000000;6.000000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07558;2,01706E+13;101550;60;3;130;6.700000;298.550000;286.450000;47;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;93700;mq;mq;20;291.450000;mq;302.850000;mq;295.150000;mq;mq;9.800000;11.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07577;2,01706E+13;101640;40;3;200;4.100000;304.250000;285.650000;32;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;100800;mq;mq;20;293.250000;mq;306.650000;mq;295.150000;mq;mq;8.100000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07591;2,01706E+13;mq;110;3;210;4.300000;299.850000;285.850000;42;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;91950;mq;1563;270;292.950000;mq;303.950000;mq;mq;mq;mq;7.400000;9.000000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07607;2,01706E+13;101300;-50;7;80;3.000000;306.150000;287.250000;32;45550;0;mq;mq;mq;0;mq;mq;mq;mq;100640;mq;mq;-470;290.750000;mq;306.750000;mq;292.850000;mq;mq;4.600000;5.500000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07621;2,01706E+13;101240;-30;8;60;2.800000;304.550000;285.350000;31;57610;0;mq;mq;mq;0;mq;mq;mq;mq;97230;mq;mq;-410;291.950000;mq;305.850000;mq;292.350000;mq;mq;5.200000;5.400000;-10;0;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07627;2,01706E+13;101280;-10;5;70;1.800000;303.650000;288.150000;39;20000;0;mq;mq;mq;0;mq;mq;mq;mq;96710;mq;mq;-360;290.950000;mq;305.850000;mq;289.250000;mq;mq;3.500000;4.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07630;2,01706E+13;101380;40;3;140;5.900000;305.150000;284.350000;28;18200;0;mq;mq;mq;0;mq;mq;mq;mq;99700;mq;mq;-330;294.450000;mq;308.250000;mq;296.650000;mq;mq;8.300000;9.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07643;2,01706E+13;101770;60;3;160;4.000000;299.750000;291.050000;59;19570;0;mq;mq;mq;0;mq;mq;mq;mq;101680;mq;mq;330;297.050000;mq;304.650000;mq;300.150000;mq;mq;6.400000;10.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07650;2,01706E+13;101690;90;3;150;5.600000;303.150000;284.150000;31;41200;0;mq;mq;mq;0;mq;mq;mq;mq;101330;mq;mq;380;297.850000;mq;307.950000;mq;303.950000;mq;mq;8.300000;9.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07661;2,01706E+13;101810;40;3;80;6.400000;297.050000;291.250000;70;25000;1;0;mq;0;0;mq;30;20;10;100270;mq;mq;480;297.050000;mq;303.750000;mq;mq;mq;mq;9.800000;10.700000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07690;2,01706E+13;101860;-30;6;80;1.500000;299.150000;289.450000;55;40000;1;2;2;60;5;mq;30;23;10;101560;mq;mq;600;298.950000;mq;301.750000;mq;302.650000;mq;mq;2.300000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;6;3;2800;mq;mq;mq;mq;mq;mq;mq;mq;mq
07747;2,01706E+13;101660;80;3;80;4.400000;299.050000;290.650000;60;42150;0;mq;mq;mq;0;mq;mq;mq;mq;101150;mq;mq;170;296.550000;mq;304.050000;mq;301.150000;mq;mq;5.700000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07761;2,01706E+13;101720;80;2;350;3.800000;301.050000;290.850000;54;46280;0;mq;mq;mq;1;2250;mq;mq;mq;101620;mq;mq;570;297.550000;mq;305.850000;mq;303.050000;mq;mq;6.200000;7.200000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;mq;2460;mq;mq;mq;mq;mq;mq;mq;mq;mq
07790;2,01706E+13;101790;-30;5;130;1.700000;300.650000;288.650000;48;30000;2;0;0;10;1;1250;31;20;10;101650;mq;mq;600;298.050000;mq;302.450000;mq;mq;mq;mq;2.300000;3.900000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;1;8;1200;mq;mq;mq;mq;mq;mq;mq;mq;mq
61968;2,01706E+13;101560;0;mq;20;0.500000;295.850000;294.450000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101530;mq;mq;50;mq;295.650000;mq;302.050000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.200000;0.400000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61972;2,01706E+13;102180;0;mq;150;5.000000;295.750000;285.350000;52;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;102110;mq;mq;180;mq;292.250000;mq;299.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61976;2,01706E+13;101680;0;mq;170;5.100000;296.150000;294.750000;92;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101600;mq;mq;40;mq;295.950000;mq;301.350000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.200000;10.800000;17.000000;17.000000;17.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61980;2,01706E+13;101910;80;0;80;3.200000;293.850000;288.850000;73;60000;0;mq;mq;mq;2;4320;mq;mq;mq;101760;mq;mq;70;mq;mq;mq;mq;mq;mq;mq;4.700000;8.500000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;2;mq;4320;mq;mq;mq;mq;mq;mq;mq;mq;mq
61996;2,01706E+13;103420;20;0;100;7.200000;284.650000;278.550000;66;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103060;mq;mq;mq;283.850000;mq;285.350000;mq;mq;mq;mq;mq;13.900000;-10;mq;mq;mq;mq;mq;0.000000;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61997;2,01706E+13;101140;150;1;220;17.500000;275.450000;274.850000;96;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;99330;mq;mq;mq;275.450000;mq;279.750000;mq;mq;mq;mq;23.700000;23.700000;-10;mq;mq;mq;mq;mq;0.000000;mq;2.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
61998;2,01706E+13;103410;-170;7;320;3.100000;272.650000;269.750000;78;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;103020;mq;mq;mq;mq;mq;275.350000;mq;mq;mq;mq;mq;7.200000;-10;mq;mq;mq;mq;0.000000;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
71805;2,01706E+13;102060;-200;7;180;8.100000;282.350000;280.750000;90;6000;3;2;2;100;8;150;35;mq;mq;101970;mq;mq;-790;281.050000;mq;283.850000;mq;283.950000;mq;mq;11.000000;13.500000;-10;0;0.000000;0.000000;-60;0.000000;0.000000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;4;7;120;7;6;320;mq;mq;mq;mq;mq;mq
78897;2,01706E+13;101470;-110;8;120;7.300000;303.050000;295.250000;63;35870;mq;mq;mq;mq;mq;mq;mq;mq;mq;101380;mq;mq;-60;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.000000;-0.100000;-0.100000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78922;2,01706E+13;101290;10;mq;100;12.700000;299.250000;296.550000;85;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100990;mq;mq;-100;mq;298.050000;mq;303.450000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;0.400000;0.400000;0.400000;1.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
78925;2,01706E+13;101360;-130;8;90;8.100000;302.050000;297.650000;77;33610;61;mq;mq;100;8;800;mq;mq;mq;101270;mq;mq;-130;304.250000;mq;304.250000;mq;mq;mq;mq;12.800000;13.400000;-10;mq;mq;mq;mq;-0.100000;0.400000;0.400000;6.600000;9.400000;mq;mq;mq;mq;6;mq;630;7;mq;780;7;mq;930;mq;9;mq
81405;2,01706E+13;101000;-150;8;0;0.000000;299.850000;296.350000;81;60000;0;mq;mq;75;6;2250;mq;mq;mq;100910;mq;mq;-30;mq;mq;mq;mq;298.350000;mq;mq;1.000000;3.800000;-10;mq;mq;mq;mq;1.600000;3.800000;3.800000;3.800000;3.800000;mq;mq;mq;mq;4;mq;2100;5;mq;2400;6;mq;3300;mq;8;mq
81408;2,01706E+13;101020;10;mq;300;1.600000;300.450000;297.850000;86;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;100950;mq;mq;30;mq;296.150000;mq;304.750000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;0.000000;2.800000;2.800000;2.800000;3.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
89642;2,01706E+13;97620;-70;5;100;4.100000;252.250000;242.950000;39;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;97050;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07005;2,01706E+13;102120;20;3;30;2.200000;294.650000;288.950000;70;20000;0;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;-510;mq;mq;mq;mq;294.450000;mq;mq;3.500000;3.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07015;2,01706E+13;102130;20;3;60;1.900000;296.750000;287.750000;57;28620;0;mq;mq;mq;0;mq;mq;mq;mq;101580;mq;mq;-490;mq;mq;mq;mq;292.850000;mq;mq;2.100000;2.300000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07020;2,01706E+13;102050;-50;6;100;5.500000;290.350000;287.450000;83;14000;2;0;mq;10;0;6000;30;20;11;101950;mq;mq;-580;mq;mq;mq;mq;mq;mq;mq;7.000000;7.500000;-10;mq;mq;mq;mq;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;1;0;6000;mq;mq;mq;mq;mq;mq;mq;mq;mq
07027;2,01706E+13;102010;30;3;60;3.700000;295.150000;290.050000;73;17860;0;mq;mq;mq;0;mq;mq;mq;mq;101230;mq;mq;-590;mq;mq;mq;mq;292.550000;mq;mq;5.500000;6.100000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.200000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07037;2,01706E+13;102060;40;3;50;2.700000;294.550000;288.150000;67;20000;0;mq;mq;mq;0;mq;mq;mq;mq;100290;mq;mq;-510;mq;mq;mq;mq;291.150000;mq;mq;3.000000;3.400000;-10;mq;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07072;2,01706E+13;102080;50;3;100;1.700000;290.250000;287.350000;83;19680;0;mq;mq;mq;0;mq;mq;mq;mq;100950;mq;mq;-460;mq;mq;mq;mq;291.950000;mq;mq;2.300000;3.600000;-10;mq;mq;mq;mq;-0.100000;-0.100000;-0.100000;-0.100000;-0.100000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07110;2,01706E+13;101900;-10;5;60;4.000000;292.850000;288.450000;76;34270;0;mq;mq;mq;0;mq;mq;mq;mq;100750;mq;mq;-630;mq;mq;mq;mq;mq;mq;mq;5.600000;6.500000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07117;2,01706E+13;101970;0;5;80;2.400000;289.850000;288.050000;89;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;101280;mq;mq;-600;mq;mq;mq;mq;mq;mq;mq;3.600000;4.100000;-10;mq;mq;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
07130;2,01706E+13;101800;50;3;70;3.700000;298.650000;289.550000;57;57720;0;mq;mq;mq;0;mq;mq;mq;mq;101370;mq;mq;-630;mq;mq;mq;mq;294.350000;mq;mq;4.800000;4.800000;-10;0;0.000000;mq;mq;0.000000;0.000000;0.000000;0.000000;0.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq
